city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Valls,Valls,41.2883,1.2519,Spain,ES,ESP,Catalonia,,25014.0,1724511688
Calahorra,Calahorra,42.3,-1.9667,Spain,ES,ESP,La Rioja,,24994.0,1724553946
Galdácano,Galdacano,43.2306,-2.8458,Spain,ES,ESP,Basque Country,,24765.0,1724891889
Cambre,Cambre,43.283,-8.333,Spain,ES,ESP,Galicia,,24739.0,1724885486
Liria,Liria,39.6258,-0.5942,Spain,ES,ESP,Valencia,,24518.0,1724728759
Olesa de Montserrat,Olesa de Montserrat,41.545,1.8944,Spain,ES,ESP,Catalonia,,24446.0,1724299057
Erandio,Erandio,43.3047,-2.9731,Spain,ES,ESP,Basque Country,,24411.0,1724931391
Martos,Martos,37.7167,-3.9667,Spain,ES,ESP,Andalusia,,24329.0,1724000251
Almansa,Almansa,38.8682,-1.0979,Spain,ES,ESP,Castille-La Mancha,,24282.0,1724819701
Los Barrios,Los Barrios,36.1833,-5.4833,Spain,ES,ESP,Andalusia,,24219.0,1724279475
Marín,Marin,42.3933,-8.7,Spain,ES,ESP,Galicia,,24197.0,1724759253
Mairena del Alcor,Mairena del Alcor,37.3667,-5.7333,Spain,ES,ESP,Andalusia,,24125.0,1724398748
Icod de los Vinos,Icod de los Vinos,28.35,-16.7,Spain,ES,ESP,Canary Islands,,23971.0,1724332990
Ibi,Ibi,38.6272,-0.5753,Spain,ES,ESP,Valencia,,23920.0,1724086250
Mejorada del Campo,Mejorada del Campo,40.3967,-3.3858,Spain,ES,ESP,Madrid,,23897.0,1724293748
Altea,Altea,38.5986,-0.0519,Spain,ES,ESP,Valencia,,23820.0,1724509426
Cullera,Cullera,39.1639,-0.2517,Spain,ES,ESP,Andalusia,,23753.0,1724054051
Conil de la Frontera,Conil de la Frontera,36.2667,-6.0833,Spain,ES,ESP,Andalusia,,23661.0,1724051704
Pilar de la Horadada,Pilar de la Horadada,37.8667,-0.7833,Spain,ES,ESP,Valencia,,23428.0,1724816403
Teguise,Teguise,29.05,-13.5667,Spain,ES,ESP,Canary Islands,,23411.0,1724648198
Alhama de Murcia,Alhama de Murcia,37.8514,-1.4264,Spain,ES,ESP,Murcia,,23280.0,1724947627
Vilaseca de Solcina,Vilaseca de Solcina,41.1108,1.145,Spain,ES,ESP,Catalonia,,23176.0,1724103527
Puenteareas,Puenteareas,42.1667,-8.5,Spain,ES,ESP,Galicia,,23154.0,1724337811
Zarautz,Zarautz,43.2833,-2.1667,Spain,ES,ESP,Basque Country,,23152.0,1724056021
Moguer,Moguer,37.2747,-6.8386,Spain,ES,ESP,Andalusia,,22956.0,1724821530
El Palmar,El Palmar,37.9422,-1.1614,Spain,ES,ESP,Murcia,,22897.0,1724761061
Villanueva de la Cañada,Villanueva de la Canada,40.45,-3.9833,Spain,ES,ESP,Madrid,,22845.0,1724000272
Torre del Mar,Torre del Mar,36.75,-4.0833,Spain,ES,ESP,Andalusia,,22819.0,1724657999
Barbate de Franco,Barbate de Franco,36.1833,-5.9167,Spain,ES,ESP,Andalusia,,22811.0,1724165909
Bormujos,Bormujos,37.3667,-6.0667,Spain,ES,ESP,Andalusia,,22780.0,1724359655
San Felíu de Guixols,San Feliu de Guixols,41.7833,3.0333,Spain,ES,ESP,Catalonia,,22751.0,1724736863
Laguna de Duero,Laguna de Duero,41.5833,-4.7167,Spain,ES,ESP,Castille-Leon,,22672.0,1724571345
San Juan de Aznalfarache,San Juan de Aznalfarache,37.3667,-6.0167,Spain,ES,ESP,Andalusia,,22472.0,1724867783
Esparraguera,Esparraguera,41.5381,1.8692,Spain,ES,ESP,Catalonia,,22442.0,1724908880
Guía de Isora,Guia de Isora,28.211,-16.7784,Spain,ES,ESP,Canary Islands,,22301.0,1724572709
Montilla,Montilla,37.5833,-4.6333,Spain,ES,ESP,Andalusia,,22298.0,1724865599
Maracena,Maracena,37.2,-3.6333,Spain,ES,ESP,Andalusia,,22275.0,1724029236
Aljaraque,Aljaraque,37.2667,-7.0167,Spain,ES,ESP,Andalusia,,22259.0,1724459161
Picasent,Picasent,39.3611,-0.46,Spain,ES,ESP,Valencia,,22236.0,1724170506
Las Torres de Cotillas,Las Torres de Cotillas,38.0264,-1.2436,Spain,ES,ESP,Andalusia,,22183.0,1724150041
Moncada,Moncada,39.5431,-0.3928,Spain,ES,ESP,Valencia,,22067.0,1724450178
Priego de Córdoba,Priego de Cordoba,37.4333,-4.1833,Spain,ES,ESP,Andalusia,,22003.0,1724212027
Nerja,Nerja,36.7469,-3.8789,Spain,ES,ESP,Andalusia,,21913.0,1724190692
Alfafar,Alfafar,39.4222,-0.3906,Spain,ES,ESP,Valencia,,21879.0,1724290706
Almoradí,Almoradi,38.1097,-0.7894,Spain,ES,ESP,Valencia,,21874.0,1724624918
Amposta,Amposta,40.7106,0.5808,Spain,ES,ESP,Catalonia,,21807.0,1724566001
Ayamonte,Ayamonte,37.2,-7.4,Spain,ES,ESP,Andalusia,,21645.0,1724119454
Isla-Cristina,Isla-Cristina,37.1992,-7.3214,Spain,ES,ESP,Andalusia,,21603.0,1724215419
Alcalá la Real,Alcala la Real,37.45,-3.9167,Spain,ES,ESP,Andalusia,,21587.0,1724682908
Güimar,Guimar,28.315,-16.41,Spain,ES,ESP,Canary Islands,,21536.0,1724294895
Aspe,Aspe,38.3456,-0.7689,Spain,ES,ESP,Valencia,,21473.0,1724126700
Alcudia,Alcudia,39.8525,3.1192,Spain,ES,ESP,Balearic Islands,,21322.0,1724681701
Pájara,Pajara,28.3511,-14.1075,Spain,ES,ESP,Canary Islands,,21271.0,1724377413
Manlleu,Manlleu,42.0,2.2836,Spain,ES,ESP,Catalonia,,21172.0,1724798027
Cartaya,Cartaya,37.2833,-7.15,Spain,ES,ESP,Andalusia,,21128.0,1724750362
San Juan de Vilasar,San Juan de Vilasar,41.506,2.391,Spain,ES,ESP,Catalonia,,21055.0,1724259439
Palafrugell,Palafrugell,41.9174,3.1631,Spain,ES,ESP,Catalonia,,21049.0,1724222383
Torrox,Torrox,36.75,-3.95,Spain,ES,ESP,Andalusia,,20932.0,1724600506
La Unión,La Union,37.6192,-0.8756,Spain,ES,ESP,Murcia,,20897.0,1724665681
Carcagente,Carcagente,39.1222,-0.4489,Spain,ES,ESP,Valencia,,20777.0,1724931242
Algete,Algete,40.5978,-3.5003,Spain,ES,ESP,Madrid,,20767.0,1724204700
Puzol,Puzol,39.6167,-0.3011,Spain,ES,ESP,Valencia,,20731.0,1724895655
Palma del Río,Palma del Rio,37.7,-5.2833,Spain,ES,ESP,Andalusia,,20688.0,1724000025
Los Llanos de Aridane,Los Llanos de Aridane,28.65,-17.9,Spain,ES,ESP,Canary Islands,,20648.0,1724727479
Loja,Loja,37.1667,-4.15,Spain,ES,ESP,Andalusia,,20580.0,1724466102
Baza,Baza,37.4833,-2.7667,Spain,ES,ESP,Andalusia,,20579.0,1724271422
Hernani,Hernani,43.2667,-1.9667,Spain,ES,ESP,Basque Country,,20527.0,1724313794
Bañolas,Banolas,42.1194,2.7664,Spain,ES,ESP,Catalonia,,20506.0,1724632297
Sant Just Desvern,Sant Just Desvern,41.383,2.075,Spain,ES,ESP,Catalonia,,20462.0,1724188832
Huércal-Overa,Huercal-Overa,37.3833,-1.9333,Spain,ES,ESP,Andalusia,,20425.0,1724061354
Requena,Requena,39.4861,-1.1017,Spain,ES,ESP,Valencia,,20387.0,1724453990
Lalín,Lalin,42.65,-8.1167,Spain,ES,ESP,Galicia,,20282.0,1724795282
Rosas,Rosas,42.2631,3.1831,Spain,ES,ESP,Catalonia,,20140.0,1724996343
Archena,Archena,38.115,-1.2992,Spain,ES,ESP,Murcia,,20110.0,1724744981
Medina del Campo,Medina del Campo,41.3,-4.9167,Spain,ES,ESP,Castille-Leon,,20090.0,1724808879
Cabra,Cabra,37.4718,-4.4336,Spain,ES,ESP,Andalusia,,20070.0,1724617911
Atarfe,Atarfe,37.2229,-3.6899,Spain,ES,ESP,Andalusia,,20024.0,1724936353
Benicasim,Benicasim,40.0553,0.0642,Spain,ES,ESP,Valencia,,19951.0,1724830248
San Martín de la Vega,San Martin de la Vega,40.2094,-3.5722,Spain,ES,ESP,Madrid,,19927.0,1724328645
Tolosa,Tolosa,43.1333,-2.0833,Spain,ES,ESP,Basque Country,,19886.0,1724081737
Calella,Calella,41.6128,2.6575,Spain,ES,ESP,Catalonia,,19862.0,1724567421
Humanes de Madrid,Humanes de Madrid,40.2539,-3.8278,Spain,ES,ESP,Madrid,,19838.0,1724764038
Silla,Silla,39.3611,-0.4114,Spain,ES,ESP,Valencia,,19683.0,1724349109
Calatayud,Calatayud,41.35,-1.6333,Spain,ES,ESP,Aragon,,19677.0,1724454911
Chipiona,Chipiona,36.7333,-6.4333,Spain,ES,ESP,Andalusia,,19649.0,1724000060
Barañáin,Baranain,42.8,-1.6667,Spain,ES,ESP,Navarre,,19575.0,1724436657
Amorebieta,Amorebieta,43.2192,-2.7342,Spain,ES,ESP,Basque Country,,19570.0,1724617538
El Arahal,El Arahal,37.2667,-5.55,Spain,ES,ESP,Andalusia,,19491.0,1724678120
Callosa de Segura,Callosa de Segura,38.1225,-0.8797,Spain,ES,ESP,Valencia,,19484.0,1724000256
Albolote,Albolote,37.2306,-3.6569,Spain,ES,ESP,Andalusia,,19474.0,1724140876
Moaña,Moana,42.2833,-8.75,Spain,ES,ESP,Galicia,,19315.0,1724505635
Marchena,Marchena,37.3333,-5.4167,Spain,ES,ESP,Andalusia,,19271.0,1724561354
El Viso del Alcor,El Viso del Alcor,37.3833,-5.7167,Spain,ES,ESP,Andalusia,,19265.0,1724881330
Malgrat de Mar,Malgrat de Mar,41.65,2.75,Spain,ES,ESP,Catalonia,,19213.0,1724653510
La Corredoría,La Corredoria,43.3853,-5.8208,Spain,ES,ESP,Asturias,,19191.0,1724680069
La Eliana,La Eliana,39.5661,-0.5281,Spain,ES,ESP,Valencia,,19054.0,1724040123
Cardedeu,Cardedeu,41.6406,2.3594,Spain,ES,ESP,Catalonia,,19023.0,1724134455
Boiro,Boiro,42.65,-8.9,Spain,ES,ESP,Galicia,,18976.0,1724627314
La Nucía,La Nucia,38.6172,-0.1231,Spain,ES,ESP,Valencia,,18970.0,1724405068
Utebo,Utebo,41.7167,-1.0,Spain,ES,ESP,Aragon,,18955.0,1724976095
Vera,Vera,37.25,-1.8667,Spain,ES,ESP,Andalusia,,18919.0,1724244978
Villaquilambre,Villaquilambre,42.6167,-5.6,Spain,ES,ESP,Castille-Leon,,18765.0,1724727940
Tarifa,Tarifa,36.014,-5.606,Spain,ES,ESP,Andalusia,,18621.0,1724329319
Los Alcázares,Los Alcazares,37.7436,-0.8497,Spain,ES,ESP,Murcia,,18598.0,1724437898
Felanitx,Felanitx,39.4669,3.1483,Spain,ES,ESP,Balearic Islands,,18592.0,1724767579
Baena,Baena,37.6167,-4.3167,Spain,ES,ESP,Andalusia,,18533.0,1724279990
Guadix,Guadix,37.3,-3.1333,Spain,ES,ESP,Andalusia,,18527.0,1724022918
Huércal de Almería,Huercal de Almeria,36.8833,-2.4333,Spain,ES,ESP,Andalusia,,18507.0,1724495259
San Lorenzo de El Escorial,San Lorenzo de El Escorial,40.5936,-4.1428,Spain,ES,ESP,Madrid,,18489.0,1724204190
San Celoni,San Celoni,41.69,2.49,Spain,ES,ESP,Catalonia,,18479.0,1724968176
Lora del Río,Lora del Rio,37.65,-5.5167,Spain,ES,ESP,Andalusia,,18316.0,1724052917
Tárrega,Tarrega,41.6469,1.1392,Spain,ES,ESP,Catalonia,,18268.0,1724893355
Monforte de Lemos,Monforte de Lemos,42.5164,-7.5161,Spain,ES,ESP,Galicia,,18242.0,1724233223
El Astillero,El Astillero,43.4017,-3.8194,Spain,ES,ESP,Cantabria,,18220.0,1724056681
Palamós,Palamos,41.85,3.1292,Spain,ES,ESP,Catalonia,,18196.0,1724685553
Caldas de Montbuy,Caldas de Montbuy,41.6292,2.1694,Spain,ES,ESP,Catalonia,,18109.0,1724624522
Fuente-Álamo de Murcia,Fuente-Alamo de Murcia,37.7394,-1.1881,Spain,ES,ESP,Murcia,,18063.0,1724036059
Nigrán,Nigran,42.1419,-8.8056,Spain,ES,ESP,Galicia,,18045.0,1724832311
Tordera,Tordera,41.7008,2.72,Spain,ES,ESP,Catalonia,,18022.0,1724310728
Munguía,Munguia,43.3547,-2.8472,Spain,ES,ESP,Basque Country,,17882.0,1724541767
Manilva,Manilva,36.3833,-5.25,Spain,ES,ESP,Andalusia,,17857.0,1724772448
Sangenjo,Sangenjo,42.4017,-8.8067,Spain,ES,ESP,Galicia,,17854.0,1724000040
Manzanares,Manzanares,38.9964,-3.3731,Spain,ES,ESP,Castille-La Mancha,,17732.0,1724101525
Torredembarra,Torredembarra,41.15,1.4,Spain,ES,ESP,Catalonia,,17670.0,1724533049
Monzón,Monzon,41.91,0.19,Spain,ES,ESP,Aragon,,17650.0,1724852393
Balaguer,Balaguer,41.79,0.805,Spain,ES,ESP,Catalonia,,17649.0,1724316561
Daimiel,Daimiel,39.0833,-3.6167,Spain,ES,ESP,Castille-La Mancha,,17629.0,1724840629
Rojales,Rojales,38.0833,-0.7167,Spain,ES,ESP,Valencia,,17451.0,1724468567
Tabernes de Valldigna,Tabernes de Valldigna,39.0722,-0.2658,Spain,ES,ESP,Valencia,,17443.0,1724331053
Osuna,Osuna,37.2333,-5.1,Spain,ES,ESP,Andalusia,,17418.0,1724498340
Villanueva del Pardillo,Villanueva del Pardillo,40.4833,-3.9667,Spain,ES,ESP,Madrid,,17382.0,1724000236
Mula,Mula,38.0419,-1.4906,Spain,ES,ESP,Murcia,,17382.0,1724000713
Lumbreras,Lumbreras,37.5633,-1.8072,Spain,ES,ESP,Murcia,,17346.0,1724380246
Guardamar del Segura,Guardamar del Segura,38.0897,-0.655,Spain,ES,ESP,Valencia,,17328.0,1724960242
Poyo,Poyo,42.4333,-8.6667,Spain,ES,ESP,Galicia,,17297.0,1724049171
Barbastro,Barbastro,42.0361,0.1264,Spain,ES,ESP,Aragon,,17295.0,1724545797
Pollensa,Pollensa,39.8772,3.0164,Spain,ES,ESP,Balearic Islands,,17279.0,1724052318
Benavente,Benavente,42.0031,-5.6742,Spain,ES,ESP,Castille-Leon,,17261.0,1724254951
Bailén,Bailen,38.0833,-3.7667,Spain,ES,ESP,Andalusia,,17211.0,1724854020
Piera,Piera,41.5222,1.7494,Spain,ES,ESP,Catalonia,,17203.0,1724184364
Castilleja de la Cuesta,Castilleja de la Cuesta,37.3833,-6.05,Spain,ES,ESP,Andalusia,,17167.0,1724430426
Ejea de los Caballeros,Ejea de los Caballeros,42.1292,-1.1372,Spain,ES,ESP,Aragon,,17124.0,1724015222
Guadarrama,Guadarrama,40.6728,-4.0889,Spain,ES,ESP,Madrid,,17063.0,1724067759
La Garriga,La Garriga,41.6833,2.2833,Spain,ES,ESP,Catalonia,,17052.0,1724918427
Canovellas,Canovellas,41.6203,2.2847,Spain,ES,ESP,Catalonia,,17051.0,1724734999
Guernica y Luno,Guernica y Luno,43.3167,-2.6667,Spain,ES,ESP,Basque Country,,17050.0,1724279131
Albal,Albal,39.3972,-0.4156,Spain,ES,ESP,Valencia,,17024.0,1724860489
Berga,Berga,42.1011,1.8439,Spain,ES,ESP,Catalonia,,16959.0,1724869982
Pozoblanco,Pozoblanco,38.3833,-4.85,Spain,ES,ESP,Andalusia,,16946.0,1724804150
Cubellas,Cubellas,41.21,1.6736,Spain,ES,ESP,Catalonia,,16914.0,1724725097
Navalmoral de la Mata,Navalmoral de la Mata,39.8983,-5.5403,Spain,ES,ESP,Extremadura,,16895.0,1724575983
Bermeo,Bermeo,43.42,-2.7264,Spain,ES,ESP,Basque Country,,16878.0,1724977150
Sada,Sada,43.35,-8.25,Spain,ES,ESP,Galicia,,16874.0,1724976865
Montornés del Vallés,Montornes del Valles,41.5333,2.2667,Spain,ES,ESP,Catalonia,,16800.0,1724726528
Masamagrell,Masamagrell,39.5703,-0.33,Spain,ES,ESP,Valencia,,16766.0,1724682871
Chiva,Chiva,39.4714,-0.7197,Spain,ES,ESP,Valencia,,16750.0,1724224613
Zafra,Zafra,38.4167,-6.4167,Spain,ES,ESP,Extremadura,,16672.0,1724035487
El Escorial,El Escorial,40.5817,-4.1258,Spain,ES,ESP,Madrid,,16618.0,1724408477
La Algaba,La Algaba,37.45,-6.0,Spain,ES,ESP,Andalusia,,16618.0,1724135955
Espartinas,Espartinas,37.3833,-6.1167,Spain,ES,ESP,Andalusia,,16505.0,1724191526
Churriana de la Vega,Churriana de la Vega,37.15,-3.65,Spain,ES,ESP,Andalusia,,16445.0,1724576958
Las Cabezas de San Juan,Las Cabezas de San Juan,36.9817,-5.9406,Spain,ES,ESP,Andalusia,,16400.0,1724899014
Ubrique,Ubrique,36.6833,-5.45,Spain,ES,ESP,Andalusia,,16363.0,1724430804
Arenys de Mar,Arenys de Mar,41.5819,2.5503,Spain,ES,ESP,Catalonia,,16342.0,1724290074
Santomera,Santomera,38.0617,-1.0492,Spain,ES,ESP,Murcia,,16245.0,1724892618
Aguadulce,Aguadulce,36.7642,-2.6147,Spain,ES,ESP,Andalusia,,16176.0,1724436788
Alcañiz,Alcaniz,41.0511,-0.1336,Spain,ES,ESP,Aragon,,16151.0,1724184358
Carlet,Carlet,39.2264,-0.5211,Spain,ES,ESP,Valencia,,16141.0,1724149530
Punta Umbría,Punta Umbria,37.1667,-6.95,Spain,ES,ESP,Andalusia,,16069.0,1724226508
Tuineje,Tuineje,28.325,-14.0486,Spain,ES,ESP,Canary Islands,,15967.0,1724388694
Benetúser,Benetuser,39.425,-0.3961,Spain,ES,ESP,Valencia,,15879.0,1724800602
Villalbilla,Villalbilla,40.4339,-3.2989,Spain,ES,ESP,Madrid,,15866.0,1724385460
Vallirana,Vallirana,41.3878,1.9322,Spain,ES,ESP,Catalonia,,15823.0,1724988283
Tarancón,Tarancon,40.0167,-3.0,Spain,ES,ESP,Castille-La Mancha,,15799.0,1724475180
Miguelturra,Miguelturra,38.9667,-3.95,Spain,ES,ESP,Castille-La Mancha,,15769.0,1724947836
Baeza,Baeza,37.9833,-3.4667,Spain,ES,ESP,Andalusia,,15723.0,1724128455
Ermúa,Ermua,43.1875,-2.5008,Spain,ES,ESP,Basque Country,,15599.0,1724922522
La Roda,La Roda,39.207,-2.1604,Spain,ES,ESP,Castille-La Mancha,,15542.0,1724000113
Montijo,Montijo,38.91,-6.6175,Spain,ES,ESP,Extremadura,,15483.0,1724772763
Corbera de Llobregat,Corbera de Llobregat,41.4169,1.9314,Spain,ES,ESP,Catalonia,,15466.0,1724982789
Santa Cruz de la Palma,Santa Cruz de la Palma,28.6825,-17.765,Spain,ES,ESP,Canary Islands,,15441.0,1724730721
Meco,Meco,40.5539,-3.3261,Spain,ES,ESP,Madrid,,15404.0,1724484406
Fraga,Fraga,41.52,0.35,Spain,ES,ESP,Aragon,,15373.0,1724042587
Santa Úrsula,Santa Ursula,28.425,-16.4917,Spain,ES,ESP,Canary Islands,,15285.0,1724982663
Cunit,Cunit,41.1983,1.6406,Spain,ES,ESP,Catalonia,,15278.0,1724738474
La Solana,La Solana,38.65,-3.0667,Spain,ES,ESP,Castille-La Mancha,,15242.0,1724007812
Vieiro,Vieiro,43.6481,-7.59,Spain,ES,ESP,Galicia,,15221.0,1724508956
Arnedo,Arnedo,42.2167,-2.1,Spain,ES,ESP,La Rioja,,15201.0,1724772767
Azpeitia,Azpeitia,43.1819,-2.2653,Spain,ES,ESP,Basque Country,,15183.0,1724450790
Gondomar,Gondomar,42.1111,-8.7611,Spain,ES,ESP,Galicia,,15043.0,1724301277
Mollerusa,Mollerusa,41.6319,0.8961,Spain,ES,ESP,Catalonia,,15037.0,1724107781
Cuevas del Almanzora,Cuevas del Almanzora,37.3,-1.8667,Spain,ES,ESP,Andalusia,,15023.0,1724152622
Canet de Mar,Canet de Mar,41.5833,2.5833,Spain,ES,ESP,Catalonia,,15010.0,1724398623
Alpedrete,Alpedrete,40.6583,-4.0322,Spain,ES,ESP,Madrid,,15006.0,1724547365
Villaviciosa,Villaviciosa,43.4833,-5.4333,Spain,ES,ESP,Asturias,,15000.0,1724121275
Torelló,Torello,42.0495,2.265,Spain,ES,ESP,Catalonia,,14902.0,1724191754
Sopelana,Sopelana,43.3814,-2.9792,Spain,ES,ESP,Basque Country,,14872.0,1724497959
Ogíjares,Ogijares,37.1167,-3.6,Spain,ES,ESP,Andalusia,,14803.0,1724843693
La Carolina,La Carolina,38.2667,-3.6167,Spain,ES,ESP,Andalusia,,14801.0,1724252481
Cuarte de Huerva,Cuarte de Huerva,41.5833,-0.9167,Spain,ES,ESP,Aragon,,14701.0,1724381446
Santa Marta de Tormes,Santa Marta de Tormes,40.9494,-5.6325,Spain,ES,ESP,Castille-Leon,,14661.0,1724596061
Andoain,Andoain,43.2167,-2.0167,Spain,ES,ESP,Basque Country,,14555.0,1724830496
Cehegín,Cehegin,38.0925,-1.7989,Spain,ES,ESP,Murcia,,14485.0,1724606574
Alginet,Alginet,39.2625,-0.4683,Spain,ES,ESP,Valencia,,14442.0,1724793089
Bollullos par del Condado,Bollullos par del Condado,37.3358,-6.5364,Spain,ES,ESP,Andalusia,,14263.0,1724227724
La Carlota,La Carlota,37.6667,-4.9333,Spain,ES,ESP,Andalusia,,14258.0,1724972174
Sanlúcar la Mayor,Sanlucar la Mayor,37.3831,-6.2,Spain,ES,ESP,Andalusia,,14172.0,1724032342
Noya,Noya,42.7833,-8.8833,Spain,ES,ESP,Galicia,,14115.0,1724537566
Pilas,Pilas,37.3017,-6.2986,Spain,ES,ESP,Andalusia,,14052.0,1724984763
Beasain,Beasain,43.0458,-2.1894,Spain,ES,ESP,Basque Country,,13970.0,1724630898
Llanera,Llanera,43.4667,-5.9333,Spain,ES,ESP,Asturias,,13948.0,1724716854
Moralzarzal,Moralzarzal,40.675,-3.9694,Spain,ES,ESP,Madrid,,13905.0,1724782308
Torrijos,Torrijos,39.9833,-4.2814,Spain,ES,ESP,Castille-La Mancha,,13885.0,1724246544
Torre del Campo,Torre del Campo,37.7667,-3.8833,Spain,ES,ESP,Andalusia,,13871.0,1724707407
Villalba,Villalba,43.3,-7.6833,Spain,ES,ESP,Galicia,,13870.0,1724414757
Ocaña,Ocana,39.9569,-3.4967,Spain,ES,ESP,Castille-La Mancha,,13868.0,1724751955
Tomiño,Tomino,41.9833,-8.7167,Spain,ES,ESP,Galicia,,13836.0,1724945871
Nules,Nules,39.8525,-0.1506,Spain,ES,ESP,Valencia,,13827.0,1724279489
Santa Cruz de Bezana,Santa Cruz de Bezana,43.4442,-3.9031,Spain,ES,ESP,Cantabria,,13689.0,1724616596
Cambados,Cambados,42.5,-8.8,Spain,ES,ESP,Galicia,,13681.0,1724551317
San Agustín de Guadalix,San Agustin de Guadalix,40.6781,-3.615,Spain,ES,ESP,Madrid,,13650.0,1724232823
Santa Coloma de Farnés,Santa Coloma de Farnes,41.8647,2.6642,Spain,ES,ESP,Catalonia,,13634.0,1724089787
Jaca,Jaca,42.55,-0.55,Spain,ES,ESP,Aragon,,13620.0,1724277088
Verín,Verin,41.9408,-7.4358,Spain,ES,ESP,Galicia,,13612.0,1724261912
Sóller,Soller,39.7675,2.714,Spain,ES,ESP,Balearic Islands,,13610.0,1724439575
Llanes,Llanes,43.4214,-4.7564,Spain,ES,ESP,Asturias,,13524.0,1724106388
Antigua,Antigua,28.4186,-14.0111,Spain,ES,ESP,Canary Islands,,13523.0,1724978313
Gines,Gines,37.3875,-6.0781,Spain,ES,ESP,Andalusia,,13481.0,1724319564
Valdemorillo,Valdemorillo,40.5017,-4.0667,Spain,ES,ESP,Madrid,,13453.0,1724632141
Torredonjimeno,Torredonjimeno,37.7667,-3.95,Spain,ES,ESP,Andalusia,,13301.0,1724172384
Aguilar,Aguilar,37.5167,-4.65,Spain,ES,ESP,Andalusia,,13282.0,1724391215
Guillena,Guillena,37.5333,-6.05,Spain,ES,ESP,Andalusia,,13279.0,1724767687
Sarria,Sarria,42.7833,-7.4167,Spain,ES,ESP,Galicia,,13221.0,1724423830
Muriedas,Muriedas,43.4303,-3.8603,Spain,ES,ESP,Cantabria,,13216.0,1724481585
La Llagosta,La Llagosta,41.5156,2.1928,Spain,ES,ESP,Catalonia,,13169.0,1724195852
Canals,Canals,38.9611,-0.585,Spain,ES,ESP,Valencia,,13162.0,1724671799
Santa Margarita,Santa Margarita,39.7033,3.1036,Spain,ES,ESP,Balearic Islands,,13160.0,1724447564
Alovera,Alovera,40.5967,-3.2481,Spain,ES,ESP,Castille-La Mancha,,13142.0,1724090496
Albatera,Albatera,38.1786,-0.8681,Spain,ES,ESP,Valencia,,13092.0,1724280918
Betanzos,Betanzos,43.2792,-8.2106,Spain,ES,ESP,Galicia,,13082.0,1724011741
Godella,Godella,39.52,-0.4114,Spain,ES,ESP,Valencia,,13050.0,1724346773
Abarán,Abaran,38.2031,-1.4003,Spain,ES,ESP,Murcia,,12964.0,1724553721
Campo de Criptana,Campo de Criptana,39.4,-3.1167,Spain,ES,ESP,Castille-La Mancha,,12960.0,1724221240
Sant Sadurní d’Anoia,Sant Sadurni d'Anoia,41.4261,1.785,Spain,ES,ESP,Catalonia,,12945.0,1724266131
Gibraleón,Gibraleon,37.3753,-6.9694,Spain,ES,ESP,Andalusia,,12940.0,1724585426
Berja,Berja,36.8453,-2.9469,Spain,ES,ESP,Andalusia,,12917.0,1724229322
Vejer de la Frontera,Vejer de la Frontera,36.25,-5.9667,Spain,ES,ESP,Andalusia,,12864.0,1724776060
Abrera,Abrera,41.5167,1.9,Spain,ES,ESP,Catalonia,,12848.0,1724786014
Argentona,Argentona,41.55,2.4,Spain,ES,ESP,Catalonia,,12846.0,1724175024
Castellbisbal,Castellbisbal,41.476,1.983,Spain,ES,ESP,Catalonia,,12813.0,1724327677
Brenes,Brenes,37.55,-5.8667,Spain,ES,ESP,Andalusia,,12804.0,1724993123
Teror,Teror,28.0589,-15.5475,Spain,ES,ESP,Canary Islands,,12799.0,1724300080
Velilla de San Antonio,Velilla de San Antonio,40.3667,-3.4833,Spain,ES,ESP,Madrid,,12770.0,1724060021
Vilanova del Camí,Vilanova del Cami,41.5667,1.6333,Spain,ES,ESP,Catalonia,,12736.0,1724654906
Ceuti,Ceuti,38.0789,-1.2722,Spain,ES,ESP,Murcia,,12668.0,1724039482
Valverde del Camino,Valverde del Camino,37.5667,-6.75,Spain,ES,ESP,Andalusia,,12655.0,1724355645
Salobreña,Salobrena,36.7467,-3.5869,Spain,ES,ESP,Andalusia,,12562.0,1724046465
Fene,Fene,43.4667,-8.1667,Spain,ES,ESP,Galicia,,12561.0,1724145974
Monóvar,Monovar,38.4369,-0.8381,Spain,ES,ESP,Valencia,,12542.0,1724870019
Palos de la Frontera,Palos de la Frontera,37.2278,-6.8932,Spain,ES,ESP,Andalusia,,12537.0,1724003384
Teulada,Teulada,38.7292,0.1019,Spain,ES,ESP,Valencia,,12515.0,1724756789
Santañy,Santany,39.3542,3.1283,Spain,ES,ESP,Balearic Islands,,12480.0,1724113241
Mongat,Mongat,41.469,2.2805,Spain,ES,ESP,Catalonia,,12462.0,1724914506
Bayona,Bayona,42.1178,-8.8506,Spain,ES,ESP,Galicia,,12407.0,1724188693
Estepa,Estepa,37.2917,-4.8792,Spain,ES,ESP,Andalusia,,12373.0,1724708314
Villafranca de los Barros,Villafranca de los Barros,38.5667,-6.3333,Spain,ES,ESP,Extremadura,,12366.0,1724272394
Torroella de Montgrí,Torroella de Montgri,42.0439,3.1286,Spain,ES,ESP,Catalonia,,12356.0,1724010202
Pola de Laviana,Pola de Laviana,43.2358,-5.5563,Spain,ES,ESP,Asturias,,12355.0,1724362497
